Frame,HEAD,,,,,,,,,,,,,,NECK,,,,,,,,,,,,,,TORSO,,,,,,,,,,,,,,LEFT_SHOULDER,,,,,,,,,,,,,,LEFT_ELBOW,,,,,,,,,,,,,,LEFT_HAND,,,,,,,,,,,,,,RIGHT_SHOULDER,,,,,,,,,,,,,,RIGHT_ELBOW,,,,,,,,,,,,,,RIGHT_HAND,,,,,,,,,,,,,,LEFT_HIP,,,,,,,,,,,,,,LEFT_KNEE,,,,,,,,,,,,,,LEFT_FOOT,,,,,,,,,,,,,,RIGHT_HIP,,,,,,,,,,,,,,RIGHT_KNEE,,,,,,,,,,,,,,RIGHT_FOOT,,,,,,,,,,,,,,
87,1.000000,-58.145149,314.668427,3672.949951,1.000000,0.988412,-0.008762,0.151538,-0.023839,0.976983,0.211981,-0.149908,-0.213137,0.965453,1.000000,-56.478558,128.844879,3713.489014,1.000000,0.988412,-0.008762,0.151538,-0.023839,0.976983,0.211981,-0.149908,-0.213137,0.965453,1.000000,-54.074165,-60.189552,3758.593018,1.000000,0.988408,-0.012226,0.151331,-0.023377,0.972612,0.231258,-0.150014,-0.232114,0.961051,1.000000,-192.100372,132.073044,3734.071045,1.000000,0.859385,0.162249,-0.484904,-0.462196,0.652102,-0.600947,0.218704,0.740566,0.635398,1.000000,-430.510162,260.294983,3673.398438,1.000000,0.234871,0.162249,-0.958390,-0.754462,0.652102,-0.074498,0.612881,0.740566,0.275571,1.000000,-485.971375,438.449768,3528.675781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.143265,125.616737,3692.906982,1.000000,0.717676,0.506698,0.477701,0.330886,0.355473,-0.874158,-0.612744,0.785427,0.087455,1.000000,293.213684,224.314423,3510.135742,1.000000,0.371131,0.506698,0.778151,0.732362,0.355473,-0.580761,-0.570883,0.785427,-0.239159,1.000000,391.632019,418.525757,3358.746338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-143.419830,-250.339371,3815.920410,1.000000,0.458276,0.107726,0.882257,-0.242820,0.970041,0.007685,-0.854998,-0.217752,0.470705,1.000000,-185.277527,-627.254578,3900.529053,1.000000,0.451016,0.155679,0.878834,-0.291298,0.956425,-0.019930,-0.843641,-0.247014,0.476712,1.000000,-243.381165,-984.218323,3992.721436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36.812901,-251.119156,3790.802246,1.000000,0.988812,0.104891,0.106058,-0.125292,0.969871,0.208930,-0.080948,-0.219881,0.972162,1.000000,3.802014,-556.352417,3860.002197,1.000000,0.993025,0.040809,0.110618,-0.067729,0.965392,0.251854,-0.096512,-0.257589,0.961423,1.000000,-11.427513,-916.625000,3956.131348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
88,1.000000,-58.454178,314.619690,3671.987793,1.000000,0.988809,-0.016283,0.148297,-0.015589,0.977308,0.211250,-0.148372,-0.211197,0.966117,1.000000,-55.355373,128.624557,3712.181641,1.000000,0.988809,-0.016283,0.148297,-0.015589,0.977308,0.211250,-0.148372,-0.211197,0.966117,1.000000,-51.453674,-60.598732,3756.532471,1.000000,0.988789,-0.019990,0.147975,-0.014528,0.973417,0.228577,-0.148611,-0.228164,0.962214,1.000000,-191.032867,130.628494,3732.570801,1.000000,0.947839,0.195835,-0.251495,-0.299657,0.816423,-0.493618,0.108659,0.543233,0.832521,1.000000,-437.598755,208.579727,3704.304932,1.000000,0.514513,0.195835,-0.834820,-0.557131,0.816423,-0.151849,0.651829,0.543233,0.529166,1.000000,-558.236511,339.210144,3551.470459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,80.322128,126.620628,3691.792236,1.000000,0.818077,0.452012,0.355578,0.211617,0.338312,-0.916931,-0.534760,0.825366,0.181111,1.000000,329.207306,191.001373,3529.101074,1.000000,0.621390,0.437056,0.650275,0.565232,0.324686,-0.758349,-0.542576,0.838786,-0.045281,1.000000,494.575775,341.424683,3384.707031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-140.359787,-247.112946,3817.156738,1.000000,0.460842,0.118687,0.879510,-0.241784,0.970321,-0.004253,-0.853912,-0.210691,0.475861,1.000000,-186.491623,-624.262024,3899.049316,1.000000,0.456694,0.141218,0.878344,-0.271669,0.962297,-0.013462,-0.847129,-0.232470,0.477839,1.000000,-239.235260,-983.670410,3985.874512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,38.281418,-249.366653,3789.989014,1.000000,0.989488,0.103433,0.101073,-0.121117,0.974603,0.188359,-0.079024,-0.198620,0.976885,1.000000,1.901007,-592.163574,3859.849609,1.000000,0.993309,0.020429,0.113667,-0.055373,0.947968,0.313514,-0.101348,-0.317711,0.942756,1.000000,-5.713757,-945.516113,3978.275391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
89,1.000000,-58.338860,308.378876,3671.006592,1.000000,0.990855,-0.022193,0.133091,-0.007463,0.975855,0.218293,-0.134722,-0.217290,0.966765,1.000000,-54.122356,122.976952,3712.289307,1.000000,0.990855,-0.022193,0.133091,-0.007463,0.975855,0.218293,-0.134722,-0.217290,0.966765,1.000000,-49.479618,-66.131630,3757.154053,1.000000,0.990860,-0.023860,0.132770,-0.007643,0.972721,0.231851,-0.134680,-0.230746,0.963648,1.000000,-190.073975,124.027779,3730.768555,1.000000,0.992499,0.096612,-0.074917,-0.115974,0.937920,-0.326889,0.038685,0.333125,0.942089,1.000000,-435.821198,152.743515,3721.189941,1.000000,0.791551,0.096612,-0.603418,-0.275309,0.937920,-0.210977,0.545574,0.333125,0.769010,1.000000,-617.975403,216.098587,3595.640625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,81.829262,121.926132,3693.810303,1.000000,0.889810,0.424904,0.166416,0.012551,0.341756,-0.939705,-0.456158,0.838248,0.298764,1.000000,335.742249,125.507759,3563.642578,1.000000,0.817013,0.368219,0.443739,0.337408,0.318761,-0.885747,-0.467596,0.873388,0.136191,1.000000,548.167908,213.234909,3442.066406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-136.278397,-248.511551,3814.216797,1.000000,0.470527,0.117159,0.874573,-0.273856,0.961592,0.018521,-0.838813,-0.248222,0.484540,1.000000,-181.793747,-622.083862,3910.649414,1.000000,0.484576,0.178575,0.856327,-0.204486,0.974942,-0.087596,-0.850512,-0.132660,0.508950,1.000000,-248.144592,-984.330444,3959.939941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,41.805042,-250.148300,3787.425537,1.000000,0.990073,0.112395,0.084402,-0.125897,0.976136,0.176944,-0.062500,-0.185813,0.980595,1.000000,0.189242,-611.575684,3856.225342,1.000000,0.994128,0.026082,0.105017,-0.063121,0.928064,0.367032,-0.087890,-0.371505,0.924261,1.000000,-9.531947,-957.481079,3994.691895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
90,1.000000,-67.951195,298.003998,3688.016113,1.000000,0.993095,-0.041166,0.109857,0.020757,0.983297,0.180820,-0.115466,-0.177292,0.977361,1.000000,-60.160873,111.921707,3721.567383,1.000000,0.993095,-0.041166,0.109857,0.020757,0.983297,0.180820,-0.115466,-0.177292,0.977361,1.000000,-51.707695,-78.350021,3759.883301,1.000000,0.993107,-0.043072,0.109008,0.020462,0.979461,0.200592,-0.115409,-0.196979,0.973591,1.000000,-196.361221,109.159668,3737.333740,1.000000,0.997257,-0.068704,0.027524,0.074010,0.928890,-0.362884,-0.000635,0.363926,0.931428,1.000000,-440.430420,91.046478,3737.489258,1.000000,0.934024,-0.260169,-0.244768,0.158283,0.915718,-0.369333,0.320228,0.306223,0.896483,1.000000,-646.554016,56.116013,3666.820312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,76.039482,114.683739,3705.800781,1.000000,0.935651,0.345183,-0.073526,-0.193014,0.326061,-0.925435,-0.295471,0.880075,0.371705,1.000000,298.869873,68.716324,3635.432861,1.000000,0.885925,0.448853,0.116913,-0.039247,0.323698,-0.945346,-0.462166,0.832917,0.304388,1.000000,513.015686,59.229507,3523.718018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-133.742569,-254.553024,3814.103271,1.000000,0.488180,0.141855,0.861137,-0.269026,0.963113,-0.006142,-0.830244,-0.228670,0.508335,1.000000,-188.852386,-628.716309,3902.939941,1.000000,0.492262,0.139924,0.859127,-0.242139,0.970051,-0.019249,-0.836090,-0.198552,0.511400,1.000000,-240.855774,-989.240295,3976.732910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,44.384102,-255.435303,3789.872314,1.000000,0.991094,0.116692,0.064149,-0.125956,0.977837,0.167243,-0.043211,-0.173833,0.983827,1.000000,0.094621,-626.565308,3855.849121,1.000000,0.995917,0.013024,0.089328,-0.046857,0.920376,0.388217,-0.077160,-0.390817,0.917229,1.000000,-4.765974,-970.056885,4001.705322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
91,1.000000,-65.116646,292.407318,3681.520752,1.000000,0.995582,-0.017504,0.092249,-0.001610,0.979145,0.203158,-0.093881,-0.202409,0.974791,1.000000,-61.772583,105.341591,3720.190918,1.000000,0.995582,-0.017504,0.092249,-0.001610,0.979145,0.203158,-0.093881,-0.202409,0.974791,1.000000,-55.238949,-84.417389,3761.549561,1.000000,0.995200,-0.033539,0.091940,0.013046,0.976524,0.215012,-0.096993,-0.212781,0.972274,1.000000,-198.275055,103.555405,3733.455566,1.000000,0.903496,-0.340336,0.260512,0.408789,0.866929,-0.285178,-0.128789,0.364151,0.922392,1.000000,-445.946167,-8.504051,3768.759766,1.000000,0.866840,-0.493925,0.068019,0.482567,0.796841,-0.363557,0.125370,0.347970,0.929085,1.000000,-652.284180,-123.371704,3738.917480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.729889,107.127777,3706.926270,1.000000,0.884409,0.276521,-0.375975,-0.457794,0.357253,-0.814122,-0.090804,0.892136,0.442547,1.000000,271.571472,5.237223,3686.716064,1.000000,0.860259,0.462522,-0.214540,-0.374101,0.286709,-0.881956,-0.346413,0.838971,0.419674,1.000000,474.058289,-82.818314,3605.177979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-132.322861,-270.427979,3808.510010,1.000000,0.500645,0.147674,0.852964,-0.293516,0.955930,0.006778,-0.814373,-0.253752,0.521926,1.000000,-189.701370,-641.852661,3907.104736,1.000000,0.504992,0.125101,0.854010,-0.262194,0.964918,0.013693,-0.822336,-0.230832,0.520077,1.000000,-236.307709,-1001.333008,3993.101074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,39.845745,-267.318176,3795.225342,0.000000,0.988672,0.141560,0.049882,-0.148858,0.967333,0.205203,-0.019204,-0.210303,0.977448,0.000000,-13.398463,-631.155518,3874.325439,0.000000,0.996288,0.026991,0.081747,-0.059464,0.902413,0.426750,-0.062251,-0.430027,0.900667,0.000000,-23.471174,-967.919922,4034.803711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
92,1.000000,-66.376511,297.589935,3676.273193,1.000000,0.997555,-0.019551,0.067103,0.003499,0.972844,0.231437,-0.069805,-0.230636,0.970533,1.000000,-62.587837,109.067108,3720.967041,1.000000,0.997555,-0.019551,0.067103,0.003499,0.972844,0.231437,-0.069805,-0.230636,0.970533,1.000000,-57.480606,-79.739265,3766.667725,1.000000,0.997402,-0.026521,0.066982,0.009952,0.971578,0.236509,-0.071351,-0.235228,0.969318,1.000000,-199.380661,107.664474,3730.728027,1.000000,0.792728,-0.461149,0.398653,0.558709,0.811198,-0.172635,-0.243776,0.359583,0.900707,1.000000,-380.579834,-20.043400,3786.449463,1.000000,0.689428,-0.637584,0.343768,0.718236,0.663269,-0.210265,-0.093949,0.391869,0.915212,1.000000,-540.620300,-186.771362,3808.258301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.204994,110.469742,3711.205811,1.000000,0.729871,0.128922,-0.671317,-0.643199,0.462067,-0.610564,0.231479,0.877424,0.420172,1.000000,265.424652,-58.042664,3771.851318,1.000000,0.673053,0.420572,-0.608374,-0.722686,0.199100,-0.661879,-0.157240,0.885143,0.437947,1.000000,424.922577,-229.302597,3734.588867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-137.971237,-275.344452,3811.582520,1.000000,0.524864,0.134318,0.840522,-0.287817,0.957312,0.026746,-0.801049,-0.255955,0.541118,1.000000,-190.177673,-647.430420,3911.066650,1.000000,0.527111,0.132913,0.839338,-0.272099,0.962091,0.018529,-0.805057,-0.238150,0.543294,1.000000,-239.782486,-1006.495972,3999.947266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36.724995,-264.783325,3806.480957,1.000000,0.990703,0.135602,0.010935,-0.135854,0.981892,0.132028,0.007166,-0.132286,0.991186,1.000000,-6.699232,-579.216980,3848.843018,1.000000,0.998828,0.013498,0.046487,-0.030489,0.921335,0.387572,-0.037599,-0.388535,0.920666,1.000000,-11.735587,-922.995605,3993.817627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
93,1.000000,-65.419540,302.076019,3672.149414,1.000000,0.998394,-0.008752,0.055963,-0.005876,0.966657,0.256007,-0.056338,-0.255925,0.965054,1.000000,-63.713047,113.595665,3722.049805,1.000000,0.998394,-0.008752,0.055963,-0.005876,0.966657,0.256007,-0.056338,-0.255925,0.965054,1.000000,-61.064644,-74.409462,3771.175537,1.000000,0.998335,-0.013848,0.055996,-0.000786,0.967400,0.253252,-0.057677,-0.252874,0.965778,1.000000,-200.654083,113.668610,3729.936035,1.000000,0.648685,-0.594960,0.474584,0.705719,0.703678,-0.082449,-0.284901,0.388406,0.876340,1.000000,-347.719849,-46.327545,3794.526855,1.000000,0.423721,-0.741002,0.520939,0.876755,0.479975,-0.030402,-0.227510,0.469618,0.853052,1.000000,-446.075348,-249.843018,3847.337158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,73.227997,113.522713,3714.163818,0.000000,0.633870,0.085227,-0.768729,-0.689667,0.512175,-0.511894,0.350097,0.854642,0.383431,0.000000,259.371582,-89.006378,3816.974121,0.000000,0.535014,0.350115,-0.768882,-0.843210,0.164719,-0.511728,-0.052514,0.922110,0.383347,0.000000,395.051392,-302.844849,3803.656494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-141.829178,-269.462891,3818.751709,1.000000,0.538095,0.136700,0.831725,-0.272540,0.961972,0.018217,-0.797606,-0.236481,0.554889,1.000000,-194.964279,-643.381226,3910.671875,1.000000,0.541766,0.118631,0.832116,-0.244513,0.969419,0.020989,-0.804179,-0.214834,0.554205,1.000000,-239.263367,-1005.380676,3990.895020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.164616,-263.515930,3812.108887,1.000000,0.994024,0.109163,-0.000235,-0.107749,0.981491,0.158323,0.017513,-0.157352,0.987387,1.000000,-3.518493,-611.319153,3867.868408,1.000000,0.997665,0.064160,0.023399,-0.068269,0.927707,0.367014,0.001840,-0.367755,0.929921,1.000000,-27.447472,-957.317261,4005.026367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
94,1.000000,-67.576759,293.851501,3673.087402,1.000000,0.999362,-0.014582,0.032602,0.005340,0.963601,0.267293,-0.035313,-0.266948,0.963064,1.000000,-64.737129,106.202400,3725.072266,1.000000,0.999362,-0.014582,0.032602,0.005340,0.963601,0.267293,-0.035313,-0.266948,0.963064,1.000000,-60.685417,-81.325905,3776.039795,1.000000,0.999244,-0.021066,0.032686,0.011745,0.964790,0.262758,-0.037070,-0.262176,0.964308,1.000000,-201.792526,104.559647,3730.151855,1.000000,0.575694,-0.659164,0.483816,0.765703,0.642174,-0.036197,-0.286835,0.391298,0.874421,1.000000,-326.401581,-61.176849,3792.237305,1.000000,0.268442,-0.776686,0.569823,0.920129,0.381834,0.086981,-0.285135,0.500961,0.817151,1.000000,-391.201111,-283.287598,3861.066406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,72.318268,107.845146,3719.992432,0.000000,0.595705,0.048285,-0.801751,-0.693237,0.535045,-0.482856,0.405658,0.843442,0.352202,0.000000,258.087799,-108.339386,3846.496094,0.000000,0.481874,0.292953,-0.825819,-0.876239,0.162573,-0.453624,0.001366,0.942204,0.335036,0.000000,386.244537,-341.379517,3846.859375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-147.968964,-262.366882,3825.458252,1.000000,0.561991,0.126462,0.817419,-0.242504,0.970007,0.016657,-0.790796,-0.207588,0.575803,1.000000,-197.111359,-639.306702,3906.125977,1.000000,0.560464,0.110927,0.820716,-0.256315,0.965567,0.044531,-0.787517,-0.235321,0.569598,1.000000,-238.551514,-1000.021973,3994.036621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.007877,-268.306732,3822.167969,0.000000,0.997286,0.069823,-0.023345,-0.065199,0.984891,0.160433,0.034194,-0.158475,0.986771,0.000000,8.969905,-635.588989,3881.266113,0.000000,0.996965,0.077366,-0.008639,-0.069172,0.931305,0.357612,0.035713,-0.355929,0.933830,0.000000,-19.917080,-983.320374,4014.163086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
95,1.000000,-65.060791,295.022675,3693.556396,1.000000,0.999607,-0.008804,0.026606,0.003079,0.978121,0.208014,-0.027855,-0.207850,0.977764,1.000000,-63.352173,105.204155,3733.892822,1.000000,0.999607,-0.008804,0.026606,0.003079,0.978121,0.208014,-0.027855,-0.207850,0.977764,1.000000,-60.493393,-84.305893,3776.221436,1.000000,0.999542,-0.014672,0.026483,0.008540,0.975844,0.218299,-0.029046,-0.217973,0.975522,1.000000,-200.478500,104.041626,3737.885498,1.000000,0.495336,-0.689039,0.529024,0.812552,0.582886,-0.001616,-0.307247,0.430661,0.848605,1.000000,-311.036469,-77.318314,3806.462402,1.000000,0.251476,-0.791052,0.557670,0.941927,0.332521,0.046927,-0.222559,0.513484,0.828735,1.000000,-373.581604,-311.586914,3861.815430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,73.774147,106.366684,3729.900146,0.000000,0.570904,0.040251,-0.820029,-0.721750,0.500683,-0.477906,0.391339,0.864694,0.314893,0.000000,257.219879,-125.549469,3855.646973,0.000000,0.446254,0.269179,-0.853464,-0.894641,0.110943,-0.432793,-0.021813,0.956679,0.290327,0.000000,378.903259,-369.497955,3849.698975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-146.261215,-269.928497,3830.329346,1.000000,0.564169,0.134231,0.814675,-0.229106,0.973400,-0.001726,-0.793236,-0.185673,0.579915,1.000000,-198.427368,-648.221008,3902.487305,1.000000,0.559538,0.095721,0.823258,-0.285287,0.954852,0.082878,-0.778157,-0.281238,0.561584,1.000000,-234.159164,-1004.660217,4007.471436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,33.046314,-273.319122,3815.180176,0.000000,0.997598,0.062169,-0.030558,-0.058466,0.992218,0.109933,0.037154,-0.107882,0.993469,0.000000,9.299644,-652.317505,3856.388184,0.000000,0.995478,0.093359,-0.017536,-0.083562,0.948440,0.305742,0.045175,-0.302894,0.951953,0.000000,-25.525578,-1006.109192,3969.375244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
96,1.000000,-64.677483,291.286865,3700.791016,1.000000,0.999453,-0.012778,0.030498,0.006137,0.977975,0.208629,-0.032492,-0.208328,0.977519,1.000000,-62.202003,101.823517,3741.150391,1.000000,0.999453,-0.012778,0.030498,0.006137,0.977975,0.208629,-0.032492,-0.208328,0.977519,1.000000,-58.628429,-87.803459,3783.443848,1.000000,0.999371,-0.018364,0.030346,0.011308,0.975852,0.218141,-0.033619,-0.217661,0.975445,1.000000,-199.323151,100.276398,3745.767334,1.000000,0.484612,-0.716783,0.501371,0.844319,0.533121,-0.053922,-0.228641,0.449448,0.863551,1.000000,-330.832214,-128.846420,3807.813721,1.000000,0.438015,-0.766239,0.470128,0.889979,0.443379,-0.106545,-0.126806,0.465072,0.876144,1.000000,-444.167450,-359.126282,3840.624512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.919151,103.370636,3736.533447,0.000000,0.565819,0.039927,-0.823562,-0.722973,0.504258,-0.472264,0.396432,0.862629,0.314185,0.000000,259.547180,-132.537018,3865.890137,0.000000,0.433302,0.263418,-0.861894,-0.901113,0.110039,-0.419388,-0.015632,0.958385,0.285050,0.000000,379.261414,-381.499939,3861.571289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-147.308502,-274.576172,3821.161133,1.000000,0.557820,0.120357,0.821189,-0.253191,0.966943,0.030269,-0.790399,-0.224803,0.569853,1.000000,-194.056747,-650.148254,3908.477295,1.000000,0.557249,0.122673,0.821233,-0.257733,0.965731,0.030628,-0.789333,-0.228727,0.569770,1.000000,-239.805939,-1010.303955,3993.777588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.119171,-276.550415,3822.338379,1.000000,0.994863,0.097073,-0.028705,-0.094545,0.992368,0.079165,0.036171,-0.076044,0.996448,1.000000,6.551925,-568.591797,3844.717285,1.000000,0.997889,0.064253,-0.009422,-0.059350,0.961230,0.269284,0.026359,-0.268156,0.963015,1.000000,-17.418203,-927.189087,3944.755859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
97,1.000000,-65.306656,288.439423,3725.908203,1.000000,0.999651,-0.013288,-0.022853,0.016500,0.989046,0.146682,0.020653,-0.147008,0.988920,1.000000,-62.751659,98.270096,3754.174316,1.000000,0.999651,-0.013288,-0.022853,0.016500,0.989046,0.146682,0.020653,-0.147008,0.988920,1.000000,-59.036423,-93.055496,3786.871582,1.000000,0.999573,-0.017757,-0.023188,0.021405,0.985554,0.168006,0.019870,-0.168431,0.985513,1.000000,-199.711868,95.524292,3751.423096,1.000000,0.589119,-0.685342,0.428072,0.791856,0.595165,-0.136906,-0.160946,0.419626,0.893314,1.000000,-383.159515,-151.054398,3801.540771,1.000000,0.676002,-0.682284,0.278407,0.735164,0.598504,-0.318320,0.050557,0.419859,0.906180,1.000000,-546.666748,-328.871307,3789.312256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,74.208542,101.015900,3756.925537,1.000000,0.536326,0.835367,-0.120482,-0.734078,0.532138,0.421850,0.416513,-0.137806,0.898625,1.000000,237.719620,-122.784355,3883.908691,1.000000,0.511763,0.835367,0.200651,-0.844399,0.532138,-0.061793,-0.158393,-0.137806,0.977712,1.000000,375.433197,-350.009247,3841.285645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-144.725357,-278.442169,3828.756348,1.000000,0.594546,0.137553,0.792208,-0.257642,0.965900,0.025647,-0.761666,-0.219354,0.609712,1.000000,-198.176041,-653.774109,3913.993408,1.000000,0.599696,0.093329,0.794767,-0.211188,0.976423,0.044692,-0.771858,-0.194647,0.605267,1.000000,-232.990799,-1018.010681,3986.603027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,34.495831,-282.651337,3821.177979,1.000000,0.989820,0.120232,-0.076163,-0.114119,0.990232,0.080103,0.085050,-0.070596,0.993873,1.000000,2.794588,-543.742432,3839.791992,1.000000,0.997839,0.037515,-0.053945,-0.022738,0.967415,0.252173,0.061647,-0.250402,0.966177,1.000000,-11.209563,-904.871399,3933.265137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
